,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
643,-0.05484290368356173,-0.7082496065676929,3.152882248390484,-0.6086156337667982,0.038710857769491375,0.07330848068460058,0.9766960856002039,0.5086264078500934,-0.3527839811933489,-0.3260090802967415
644,0.8709259465858208,-1.3655215979204323,-0.4255323996091059,0.10349632258197526,0.7584888646614184,-0.19625793371120473,1.360112168678542,-0.357303562300365,1.6779802132206554,1.0471902415285501
645,-1.0347867025622899,-0.22031373062038834,0.09659234009131631,-0.11777286310549787,-1.2330115843451126,0.6507165259985371,0.42603219478538307,-0.41214346277008673,1.8415453335640246,1.0290917113497386
646,0.6105719528280307,-1.1175554475785605,0.4966549921386947,-0.8929845300783142,-1.112318179743303,0.1242467405626125,-0.46710383238379083,-1.2579634229995929,0.6995566432457412,-0.24932846767937988
647,0.43677201058217324,1.1489830591374293,1.2218770801786523,-1.4988241842395393,-0.3050274789413896,1.4084652901430768,1.0907674968993157,-2.25094876672011,0.775826495043628,0.018246337053670614
648,-1.3450088408710168,-0.09911029003374493,1.2940242363865202,0.8382171842263798,0.6316950214174336,-0.42026056785958726,-0.553987809461395,0.3746553699686848,0.35417372248322093,-0.2584752163932383
649,-0.8497369337221072,-0.021421858558500245,0.5386673549781135,0.8892167624677014,0.7710883652013832,-1.754649368881207,-0.2715482677135983,-1.5788238672598718,0.10519808903717476,0.14676408524792015
650,-2.993185610669137,2.4766119802251128,1.0466839405498256,2.489124007672814,0.13231585719411604,-0.2891533039948412,0.9601735444909933,1.0035066278205276,0.5607931888176474,0.02354986399332075
651,-1.0605443788496136,-0.9340683222541529,-0.1467822309268655,0.16424864256392038,-0.7166734395277798,-0.5650781623957176,0.18096972402627456,-0.39955058618231987,-1.2908439250426613,-0.413566944929298
652,-1.1698896978208948,-1.0423280858447403,0.4645357220309624,-1.2156358519300663,1.2064773035940841,0.30185942227633095,-0.1232722474118356,0.06956442635108749,0.3999282637439544,-2.2461224415295367
653,0.49950342517369245,0.9653892573194472,0.9610157601380308,-0.41226261604223585,0.47309209032955146,-1.9106649446975696,-0.39783593447696963,0.6067390451330424,0.494637913658276,0.2586189478120594
654,1.2783911925579865,1.0374481273675422,0.40442754265992714,-2.4671287326591465,1.0616652737741983,1.6309570228138344,-0.3139589901199885,-0.4841983669480261,1.138786641457529,1.461977972978416
655,0.3766364432541712,-0.016122842443613502,-0.905863856662927,1.5543789599782056,1.4115713126119773,0.21527101471185367,0.10775040690133476,-0.5520170075638209,1.1334958142654,-0.11841665901436209
656,1.6655514336034776,0.45444280778075086,-0.0011902675703523195,1.2843533065119432,-2.536322431613091,-0.029782928812982584,-1.9953723954529703,-1.3140204101383426,-1.276289688160717,-0.29245679743901504
657,1.196941204269798,-0.12255178929916705,0.2369886614884093,-0.017421315717156296,1.6089562698179494,-1.4553816867556113,1.1316109521377362,-0.8748095466405809,-1.5285831118960702,1.4396562406289923
658,-1.239238792187083,-0.11584836735562587,-1.28833074844715,1.8426849555621136,-1.0463774626269002,-2.298965842510827,3.214536794267554,-1.7184652006898073,-1.215421486164158,0.14323065683333877
659,-1.049680908569543,0.6443935126276854,-1.4272760456698255,-0.3725839563816694,0.5399042656481802,0.26694947179900974,-0.5057340982663405,1.2448872063789265,-0.16216560539155458,-0.294805658229572
660,0.5728549307210127,-0.04797110396804829,-1.9054399416617858,-0.4633401195106779,-0.47109337511019317,-1.2527945663156679,0.17527574486315917,0.11805378093506677,0.9752163537716372,0.3042178262250825
661,-1.1451661308911938,0.7404860810710259,-1.0966724121201106,-1.2627316840639526,0.4694003785791393,-0.35983273069337746,1.0780914973568354,-1.8700574761766893,-0.3742957717814378,0.3565017915289224
662,-0.602341624563528,0.18225056079686106,0.24578534287964446,-0.6067774053188656,-0.711880987640668,-2.4330455555045414,1.7349103564705683,-1.7180505111582463,0.6850853628186679,0.5708916077164725
663,0.8699466534928753,-0.38509979078149587,0.06703640860186273,0.21648809976486663,0.968985170685265,-0.5693203302958972,0.09728758281820453,-1.1096596363919096,-0.8670695808449517,1.2735517960921663
664,-1.3548790463740321,-1.335964381962828,1.6429423239663357,-0.07941128255721976,-1.3329819672893406,0.04877677643244776,-0.07288952514576989,-0.8263933517897211,2.011761917928461,-0.08178516625864304
665,0.002988925712691582,-0.1975282394296365,-0.3097287357017845,0.5177374082066929,1.1248864353148547,-0.06596077348218686,-1.3687799195387598,-1.4797036451785102,-0.010863884163408109,-0.0639979849679291
666,2.6998604857196926,-0.8602981528599666,0.7945962363155172,-1.149117036066365,-0.7299079482168367,-0.32387649878130703,-0.9225954219606355,1.909562892594443,0.1500411470072131,0.0480384918915299
667,0.6212468519315778,1.135864634274301,0.7843453557071234,-0.3465638605414888,-1.0084831916940131,-0.49781392029565813,0.5257300624803346,-1.497492353051804,-1.5034349832428675,0.46733555517420783
668,-0.5244963640350618,0.19836257506197094,1.629655267065949,-0.6406903970357702,-2.202640358632906,0.4969099176361877,1.394407426555978,-1.4909014407659897,1.0808653032601445,0.4065587279376851
669,0.7854233036752883,0.4602082401895156,-0.18180414277267368,0.8831659278219878,-0.7438022140567958,0.07013588085970036,0.07564691348939194,-1.0830788868353067,-0.3948300575658089,0.307874519936864
670,-2.2802498201796584,-0.17845329957464945,0.6403228107242905,-0.2108522797056565,-0.7766147725094064,1.282853783478505,-0.27323170317537665,1.080916455779312,-1.1984497182571143,0.5115719305870544
671,0.32063951547342573,0.36190881556584703,0.3085160376592094,0.8503868674136594,-0.4130839087576645,0.3247544645978176,1.8023697484680228,2.0676633369798827,1.3644267443656075,1.0211382394676125
672,-0.6199925069834915,1.1678471313500376,-2.2799580805896373,-0.06640229761985768,-0.47333859515696924,-1.864285068452964,-0.8763151902354072,-1.918380413564977,-0.1839443687364008,-1.3282700773269902
673,1.446934701757873,0.29217024208224807,-0.5123645323440271,0.9661180646698014,0.8789089434113476,-1.662161328270999,0.6987413808355061,-0.13618886760496665,0.8766950733520532,-3.657111300756776
674,-1.4814175262491758,-0.6157564502765986,0.7024953186168127,1.0577379979780384,-0.5573592479673396,-0.047025619700008965,-0.8418528271469108,0.11155389985742198,0.02603787232730621,1.271010020649842
675,-0.8243942705259554,-0.7803307746529285,0.13450568867348398,0.7091766127046835,-0.08453685594645553,-0.04517882325674583,-0.3236164020869272,0.6033929017854314,-0.6177138589406425,-0.3011304683849801
676,-0.043546420972760375,0.6589004531144246,1.9934225419030818,-1.5342917318126241,-0.5885118872977646,-0.9300909894198744,-0.2101794893113995,-0.5360217280787296,0.5686577739972184,0.4809176040823606
677,-0.5442366672139964,0.7318559203969213,0.3293427271174556,-0.8087399084271647,1.2085604063650677,1.0198025528263983,-1.064422334251466,-0.3806943111876294,0.007220345032804614,-0.4782950337381669
678,-0.037007003319907326,0.021674706298960376,0.9552338947954259,-1.4919947198758412,-0.4752453880105089,0.04408245533432235,0.4288175249030126,-1.0433846452185562,-0.9873475841290611,1.2433098395951996
679,-0.005243437327512335,1.2086368290715146,-0.8371756911808675,0.5966167702399646,-0.05397143605215876,0.07124624340861822,0.0056754972308122355,0.5279968984602964,-0.3904100286491572,2.1835858164607402
680,1.395100370431823,2.9650846814459215,-0.8359005266302797,-0.5226080176304649,-0.9207131934141072,-0.44998603121000114,-0.287655253112055,0.4043132296926595,0.9217389131905683,-1.128537332681224
681,0.09159866415880633,0.3383199921913595,1.2526780786430978,0.4283822048218104,0.053738402975116256,1.3907715787164998,0.176362542748562,-0.15594686951142012,0.024203028333767293,-2.8717203023970534
682,0.3822462779244199,1.5461931390463424,-0.3987628991118326,1.4906752806159091,0.18991883587460215,1.6527081415102853,-1.8240641123011578,0.9240948692583226,-1.4410620964966407,0.47550374528219425
683,-1.1045041173479972,1.724331913584085,0.7767234985952994,2.204367921517984,2.3703179178772085,0.9664089287714919,-2.2706153119148573,-1.3951649785056244,1.4033516020256527,0.8615991898905352
684,0.03047327919182315,0.3040152035134628,0.09735780799129642,-0.24089206111991115,-0.5226027797397345,-0.8991842298660834,0.1609618645182632,0.44381441489987217,0.13828914911148343,0.4175669713853057
685,-0.672715965457072,1.4018178627985838,0.8579542684706107,0.13814298375380915,-1.4642225683001182,-0.8776931127248534,-1.2726529956669057,-0.6517494425792446,-1.5716149340923609,0.9445612606684953
686,1.1914711530364221,0.3031238749477285,0.1836295754210967,0.4657178639871281,0.6561419165300632,-0.2838943277031778,-0.04660703058346888,0.4499532704196618,2.106479897337256,0.8195563004389215
687,1.0308567284604506,0.3364616325991131,0.5279666211306706,-0.3037973980911724,-0.16200946335331723,-0.9049688020349268,1.0221373092102406,0.2674533498784043,-1.1498597785375817,-0.42811266682853016
688,-0.27453879174202245,0.5497936956409765,0.757809793172812,1.2613296802378555,0.5711711026275946,-0.6799459663855734,-1.727295444700204,-0.8364759014684604,0.9199134559385476,-0.48459545163078566
689,-0.8897964045702761,-1.5293386512401266,-0.9210315338049092,0.700257818701676,-0.7986369504159064,-0.07636808332381802,-0.32899157195981676,0.5924916647824555,-0.9587712895787802,-0.7237971387434401
690,1.0971194666985633,1.6131827937523526,1.3305685932774087,0.5451433015370024,-0.8707530382181038,-0.16742057344880792,1.9489973400351972,0.25346571398418194,2.0273158150167436,0.2962452666474588
691,-0.08034874119623514,-1.2338426886409435,-1.5686743421913436,0.5152709939234412,0.18939607749246423,-0.23912194909492537,0.8083423846479133,-0.44555060868607776,-2.431758870023548,-0.3425882521603185
692,1.7329232074684495,0.12255437544348834,-0.21029390274703436,-0.1916040039726289,-1.0628614383239263,-0.2402878249685474,-0.6676196009786503,-0.08002445193370594,0.04607525150072831,-1.716274375240741
693,2.07730470312898,-0.6607404387485546,-0.7594454763813056,-2.2693021744641775,-0.958000702784082,1.512154856347886,-0.36043059638997604,-0.6102677161288942,0.3893205367685408,-0.8447546429834442
694,-1.5158701327521502,0.10384910409956165,0.7729830402988023,0.5764476507299703,0.28741233065213206,0.903906356555753,1.2412788477000432,0.2236782885011094,-0.6731477736586085,-0.08071235293743159
695,1.473384829077863,1.1970714720594402,-2.334776666429992,0.16126098974233452,0.5756978043509502,1.68730864718383,0.4206519571990232,0.6751396908588791,-0.31491132473370437,0.7181564335384957
696,-2.3851709795914298,-0.022420235562715576,0.18424777752006538,-0.4520302082164276,0.3117444241433607,-1.8782323970011459,0.33262849102055225,0.22204478193489227,-1.207351439827783,-0.08798294961422518
697,-1.0857577645363623,0.5425608906978315,1.5050323476396186,0.39380361491616805,1.4506097063823356,0.7211532916248167,-1.1866629158978543,0.10565941249033162,0.346343502730671,0.2503116660487186
698,-0.29955592429721917,0.06729864986990539,-1.302822042968643,0.5259341685166565,-0.8155659772385211,0.336510121345991,-0.2212172437701992,1.9634867726676595,-0.6706218728909552,-0.04793672189279725
699,1.1720196193793913,-1.8650328978258208,-0.20996529682476078,0.23160683581391342,-0.9783898905789571,0.3302639996166851,-0.3918303344306247,0.13228176582881365,0.8784635817414639,0.0033055383317822113
700,0.8317948856710534,0.3508417135052346,-0.29624089706398493,0.32637954498049,-1.1264373046892646,-0.48656722625402576,-1.2824390768606255,-2.1320132507688436,-0.22253757484884926,-0.3512179155542652
701,-2.021904621056807,-0.25274677219415675,1.3199273351439493,0.26776654054673793,-0.5981314488117828,-0.11917700743623272,-2.0385375824565375,1.0707715134229019,-0.31249006168265153,0.34080011341589395
702,0.4759069462969111,-0.7983100290805925,0.6055954126133302,0.6231849433592149,-0.654326873970339,0.30819915933973663,-1.0985711184189084,-2.8894641272430954,0.13339206159946973,0.6324850878674518
703,-0.6696531144071088,-0.7209540156057092,1.6857790317012065,0.009131525442523212,-0.7652841267402748,0.41875823023316405,-0.05918207805943368,-0.24318376574444134,-0.26269584935556256,0.15084436510086216
704,-1.6211725742715921,0.3590540864330951,-0.44201636276495043,-0.030636691558333005,-0.7942848815309601,-2.8459821930270404,-0.29068371191494247,2.198622783808149,0.36228092688922975,-0.6034471514166837
705,0.6455931489268251,0.051199932559901545,1.5080498241746938,0.6436232481629304,0.229891576970718,-0.44179632467421487,-0.6982334860841265,1.2741101400983632,0.4362880038489829,1.1403645546059984
706,-0.28906275491686906,-1.6231009181305514,-1.6265457091786732,-0.9520300891216887,-0.036440281901785235,0.9303662306685266,0.7545733092453938,0.7596537807039944,-0.5472810766029066,1.326218416389727
707,0.8588531521422218,0.681578877500303,-0.4031827552472733,-0.5355493182023382,-0.8967146129521257,-1.9962077678173373,-0.26166022882743234,-1.6444877076244686,-1.200076398718394,-1.9262870435520107
708,-0.07426555580956672,-0.1659114386576802,1.3375394482181315,0.9048998349935177,-0.9330226693416352,0.40857611637815533,0.9880745035751782,-0.33405180119198163,1.4027344135603474,1.0202866692408672
709,2.1235489220979833,-1.4557356840607498,0.11131786474638024,0.23248799875384651,1.5526515511720056,0.90172873932894,0.48372094683811767,0.5505580006642182,-0.7285217710496318,0.19203440119098603
710,1.5892141225839063,0.0011227142369535465,0.5215018463604726,-0.7714348842578644,-0.7426702153672802,-1.1842545158127964,0.6422981364761564,-0.4154570728842158,0.4099500472498915,0.4570195047144416
711,-1.3006557024845602,1.2036924165935086,-2.7053767037626018,-0.8173255635024065,0.3050410249908055,-0.7161220448568542,-1.1199983149650656,0.6559322605462611,-1.409323532228298,0.7499972759376771
712,1.016024577748908,1.3357138813203069,0.517683379119911,-0.16809972262804376,-0.07933864124320701,-0.7872299673055774,2.164580451291131,0.18118442681824898,1.1292572064961937,0.2894968937525002
713,0.9502250704171524,-1.9535863437386776,0.36999884874284944,-0.012347317861981927,0.25528936532478974,-0.22637754567978954,0.9883735301102436,0.3155613700124533,-0.3513346125821656,0.6614742154989965
714,0.30733154265647833,2.1654496018144127,-2.206249273266767,1.7281873035090494,0.06864009013210141,-0.8265336778997017,-0.2935642423156541,0.684625215055937,0.8260272614019495,0.4046340970206525
715,0.13739213115534143,-1.7829375028270014,-2.2000133623665263,0.11349010416334704,0.14062950697664675,0.18145480144877085,-1.5143480046518603,0.779429878340743,1.2094965756359868,1.4376827276935251
716,-1.2355982850215472,-0.0894530927217696,0.42198715368427997,0.366938159079956,-0.8677259755687152,1.6339263981553118,0.32852498082841325,-0.34866042611781745,0.28451987510772164,-1.0271166949377977
717,0.8004177521843049,-0.0025739349186371862,-0.3790782303755265,1.668289459257287,-0.47881521095326735,-0.745790499637823,-0.33724702804835993,-0.49796409046196877,1.6780201843988838,-0.27020578227171016
718,1.2134967407071524,0.3191037639233229,-0.05113545772379774,0.3204108754485501,1.592178365437164,-0.8671287408774485,-0.8041915552670112,1.335484784718444,-1.5037512831954325,-1.3232493941319552
719,-0.5152066146648616,-1.3881355800801825,-1.6715200890196555,-1.523895289385353,0.3661470420651591,-1.8584985087737647,-1.7323346366162669,0.19608926596068074,-0.2607657317272915,0.8952988850152441
720,2.5675420962137165,-2.027629405478907,1.0807476589537965,-3.130457339234125,-0.19089414387293352,-0.42016091377378834,-0.09250914270423152,0.8785256621360109,3.1951684484777245,-0.14198461451354344
721,0.2880079922119576,1.5508813446959944,-0.21809656085624363,0.7727733373310955,1.82438727589022,-0.8975784825617842,0.8816073572156418,-0.07089431978098819,-0.7116801291778083,-0.600569336113086
722,3.171499355625676,-0.24453806614057721,0.023547410656264034,-1.6205523444275725,-1.256866127561625,-0.6151748054016184,-0.15194362191680352,0.18176311590457483,0.9767564324887617,-1.1132376753105626
