f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
0.1469290356308161,-0.2570894056926783,1.3709551993145337,2.341662671448498,-0.3474834080452099,-1.5822491879437472,0.5133791364802098,0.045627016372161044,-1.3576778298358445,-0.6966326050037303,-2.115520578469726
-0.2730368683846031,-1.060722242468509,-0.34613737691299534,-0.8206668735054391,-0.24128376430829457,-1.771000553466509,1.1781196924422925,0.8543658636747765,0.23856309415894095,1.0761921663443212,2.3762282777216766
0.48189508901680794,0.9556951857347711,1.3237341511017227,-1.6638823803963914,-0.45682998090816196,0.5455162706454298,0.14093726471867873,-0.7238845068706101,-0.23478962530366973,0.4133428821258831,1.3718666435910916
0.765451804454346,-1.168920138629375,-0.3858561685728723,-1.2924215017177278,-0.002096190242370826,-0.030881693689418024,1.0122245829566197,0.6511543900648312,0.42123444598786297,-1.7311401275542588,3.6217651484945423
-0.46867987933456107,-0.5820276926667834,0.28418408054840166,1.1133966731085574,-0.558738873642959,-0.16333128327946544,0.8620102813570216,-0.5006602726265468,0.3186079282725645,0.3361149212515531,-5.319307069405834
-1.3653686161784082,1.1967390941474907,-1.1734579092945736,0.826369121944352,0.9270779884577359,0.43080975022978496,1.0056199247400939,1.7219498726394866,1.8364740230524144,0.6536901412054437,1.1668804363546497
0.1294492191094383,-0.14999725687816023,1.0557406154162323,1.329571011743841,-0.9269026619154974,-0.8226231741462783,-0.4840805294875713,1.9602931237903125,-0.004136321600943476,-1.1790705582321281,0.7325340727802256
0.6052938901635514,0.19515286215764688,2.1083974262532275,0.13503265924117813,1.0750391351244981,0.7612187204616756,-0.5075555325142608,0.619528798797678,-1.215048157987448,-0.20050185342768595,1.2052311108844564
0.09881225636439643,0.6824281581938568,-0.9087138426549537,-1.7419903287084935,1.5763052981496803,-0.17096190752550647,-0.05641574554780902,-0.5110898716620498,0.33241264542900895,-0.49068153925284624,2.898712701414653
-0.44514154000967826,0.48378466684373844,1.400578173271999,-0.3935769956292837,-1.7553793714701875,-0.4894968083643241,0.353038326407986,-0.017108119702044566,1.248104802575985,0.4477917014781035,-2.1613203624866615
-0.8642836579225845,-1.500252240913108,0.0012416961627674447,-0.5014149976583564,1.1079791024872372,0.8933852584423381,-1.3988992517532888,0.48678605567519195,1.637521847687493,0.1854334171532223,3.3097477867796683
0.14429075452263362,0.5257382791384955,-2.2668841212133293,0.29343809465561904,-0.21827504900205835,0.5044759200960207,-0.4087915223146262,-0.3640791185598025,0.13454245500640183,0.8178978326509367,-2.9842565710140483
-0.3939269562961173,-0.11393227635714474,-1.0493407830201678,1.4472732457070334,-1.4723463856677725,-0.6722774153037199,-0.602024541784268,-0.8251758370559357,0.012007967611745003,1.3367128427053845,-5.589261774141533
-1.8265036597912654,-0.9982236729845212,-1.639134711610396,0.20875977235141924,1.2188381328919242,0.9213255573949922,-0.8627966886255692,1.661181421422836,-0.3633289096399605,0.6901923844540486,5.376584811739275
-1.0151421649852048,0.3974947541606594,2.079208049476136,-0.18161725762485234,-0.27807946159202895,-0.6836487136159674,-0.24914638426364247,0.749708824234524,1.5984106166608276,0.8947254635978389,-2.473525887278695
0.6159438891445047,0.3627879577572743,0.049075506777102845,0.5056248944959187,0.7976348309153503,1.135683363192738,0.15711580923233082,-0.2293067458264365,0.5885089979592416,-0.9155590519766337,-0.33129570358078864
2.0198737075727515,-0.2994768111868251,0.498641096081207,1.1551150202904001,-1.2186179780723723,1.341603321307416,-1.4007707545731407,-1.6052728366428233,-0.5020472006708114,-0.8903026263418214,-4.5544433943605425
-0.09756089811893225,1.3704940342627037,0.40553650247809975,0.9198882008483001,-0.8528799140634657,-0.7346379431164762,0.9958745139831214,-0.14226717255312096,-0.16045895444163707,1.255358743907177,-4.2991345765278846
0.2595753182996807,1.1129645501811938,-0.8744088993408109,0.2869431477721071,-1.1237544197272988,-1.1737650123679586,1.5266057795777628,-0.001017953833621875,0.9344471282748591,-0.38674662011703337,-2.7288202318478114
0.24652693512963048,0.40791251235050635,1.4767462522981116,1.2215819059380069,0.9043894420815457,-0.43658526312087304,0.9608212922776023,-0.10285329704775419,-0.3749715007626096,1.0731597010823093,-2.796356079223549
-0.9909245403970478,0.36820849468787303,-1.0200694570033078,1.5022278879230195,1.0251321969908436,0.005671205598845531,1.5385518096026323,0.5243644004189061,-1.9596192918677546,-0.71785504217929,-0.07516101610606463
0.260100443577894,0.9245684320397114,1.5057083277262266,1.3554047482798028,1.5974220788901647,-1.7463375119269555,-0.27568964094099163,1.6354482992375894,0.9804506698533225,-0.557391105919035,2.9077134286713027
-0.07714314216478317,-0.5677361626144727,0.752414995817144,0.32823692419141615,0.3960725251385051,0.34949847191626593,-0.37116964448348705,0.08812532107582385,-0.8633945004841069,1.1146078629459417,-0.5650195530016089
-1.7103710103916743,0.8536327318239314,-1.2388605601548686,1.1073689144209196,-0.880371236780805,-0.6122841494913939,-0.13230606257128133,-1.2760801276181981,0.9142321897149148,0.5617178663855183,-5.164459959361552
-0.00425021814116972,-1.2673406968742857,0.16406904660164953,-0.5831448291607921,0.37775768074488875,0.7266981556672331,0.18263247819358855,-1.1106523372253891,0.8391804819489753,0.47417479226660814,-1.2571523621012948
-0.643302365384272,1.005393723417741,-1.2535031296818566,0.9377187330173979,0.0566491415286275,-2.4731424622783704,-0.06126437729733914,-0.5042173450761954,-0.6919816376872956,1.365439554616628,-0.6290735930989416
-1.986625822378371,0.49112247096360256,1.049764998678973,1.4904699370454502,-0.6731094077800789,0.3196370209418243,3.38603817058264,0.16952765817516824,1.2488520665761074,-1.0573704341398602,-4.894564019586126
-0.7904336302464557,0.1899839729894348,1.1910868406170918,0.4592553259967503,-1.0595849101824952,0.9048015375716006,0.17850375626302384,-1.126619578268964,-0.050942620322056306,0.4282960404648298,-4.29992884431024
1.1360529053802606,-0.7381895504812476,0.22654823382147285,-0.6324248197345493,0.7431381138503114,-0.3325449658282493,0.7732677155838967,1.5661940484111507,0.6857641164813295,1.080267266898207,3.1271358009205303
1.3869928518328936,-1.3396805488268297,-0.8189270166558059,-0.4812382137874023,1.3962746937621124,0.2711326706108489,-0.2101237792998912,-0.7993284546010058,0.09077641178384584,-0.8439364189555779,2.223126757924242
1.2767757041502081,1.8494863400760126,1.4631937399946306,0.5922257302234464,-0.9539040261207207,-1.1077054891846378,0.21825702063182467,-0.5266251566431184,-0.06546290289557163,1.3662969415059716,-5.13037280522086
0.6241983581448172,0.6317205415114862,-0.08858949981929934,0.7596343197501214,1.3042292610201598,-1.017372437946426,-1.7765116986882858,1.1230356073816745,0.5855935027310111,0.5411287096717549,4.059007071114651
-1.8563825130911682,0.3078234103641228,-1.570371103101072,-1.2646568064287982,-0.248946106541314,0.45790874902610007,1.155639257719397,-0.46645157990749936,0.8269421643754558,-0.8090880291681566,0.7400080773550144
0.48700617093051035,0.753993381812837,-0.27120194215746546,0.4902831785488277,-0.11890046475191791,-0.3709106197586135,0.115088694381744,-0.2752790260756745,1.3685662063803263,-0.411400587165305,-1.737451352507547
-0.018625421733611026,0.1671076114857561,0.9753708473522483,0.5313266507684111,-0.5151080196927955,0.48837928760678223,0.7243524142475948,2.3396772744460894,0.313437915747505,-0.7062563760088876,0.06770637199613494
-0.8454676440423295,-1.271990532847656,0.01633136416345592,0.18624655625705308,1.3393310067280555,-0.03373357818772076,-1.6120119122232062,1.0824092333488589,-0.23855877066285028,-1.0514251414098024,4.561117741230341
-0.249659481322482,1.266942421649502,1.7730237829948365,-0.8948144454054526,-0.19895642847003012,0.84009184154885,-1.0507762828455787,2.2065980842868913,1.281452449578028,-0.7968269169155017,2.2524227908911114
-0.08494127436408007,1.3547658605356847,1.7163201145843499,-1.583003783794545,0.14057736726446549,0.49799003729158164,0.7065133057173026,0.9446486854535543,1.9166829153029703,1.1911711444801834,2.0920308750020142
-0.63251912473441,-0.3195333439542177,-0.3955733785121608,0.1935321795392067,-0.678261990193076,-1.2571242205932276,0.4660346906756021,1.4919963093941606,0.4056435624069228,-0.5082505923973125,2.4783699784456785
0.13667543039596738,0.021545146736014525,-1.01638848481398,0.10916261015362747,-0.546468404992392,-2.1461520590253826,-0.40242543261926345,-1.2308257435742254,0.7879217903354256,0.366698759194112,-0.5145610010169319
-1.1110345878220669,0.3716614004188553,-0.6147150519470154,-0.3893521502936618,0.6014245823886986,1.5043422266149458,0.10865082455728198,-0.6859774300580423,0.21385438207101112,-1.296418929449,-2.2542106752472497
-1.459633420435245,-2.4480475449083685,1.160915174151177,-0.1801878613184246,1.0465939647149527,-0.5625090493231427,0.1294413709614773,-0.4239078292530267,0.8231488785465736,-1.6524394342198034,3.572029946746537
1.8275508358876154,-0.421901960410062,-1.0371983174571908,0.6614289609650791,0.02373971477090905,1.0715142260886517,-0.3706056782159564,-0.7681765119025384,-0.77004061493231,-1.0800942709207864,-2.3048187621779985
1.0254118538088042,1.1142127300430993,-0.11442733495697652,-0.2986273621914345,-1.1492853277101613,-0.1808439748840809,-0.14952911707933692,2.5011616576521614,1.1184345439548542,0.263984833785018,1.2758977550623014
-0.848665718605732,-1.4194606222511177,-1.28501035828203,-0.0875868892302495,-0.501378339406689,-0.5775162938312861,2.136153454453322,0.2917733075933999,1.0302932160824303,1.0293847403019678,0.6244048355944174
-0.2973446419600007,0.03569940720674983,0.40240652594608506,0.40338724106126206,1.208735496728026,-0.2874136214649565,0.5187236045539881,0.3358376655349649,-0.9246214643556585,-0.7891583819933026,1.6247066580136258
1.4046007712778925,0.6855040942128348,-0.7036068741900794,1.0379155911911255,0.05771438817512964,-0.0879229269281361,-0.42225175253384406,0.5403224696730523,0.5857487581173146,-0.8242188710424802,-1.335173225667838
-1.733134696916307,-1.0386480704790706,0.5288983332668661,1.2199329135546733,-0.7067932377150081,-1.15853217503452,0.13880721255906903,0.5760889276728377,0.4141135934152659,-2.68141495120503,1.1888325261293375
0.7747249377411105,-0.17699241478376676,-1.7641137466572276,-0.17929480383802143,0.05298474424524172,-1.3093645021367992,1.0329684400036752,-0.705741682082524,1.5081278533303963,0.5021285819629688,-1.8970999207459285
-2.2666104461814345,0.45398007964830367,-1.3754495575433863,2.7926590675670755,1.7169351448323888,-0.36580005702115126,-1.7272078557598385,2.7298170235669095,-0.5656576975545423,-0.3653740521826518,2.642215103624558
-0.5680195383489359,-0.8490953169240412,-0.07058433207671912,1.7229778762921752,2.566748747512987,-0.03866325212353035,0.424970353659955,-0.11354964817196993,0.25868771356401565,0.12559958877675387,-0.1817177679823268
1.3415840243930142,-0.002126465328117775,-0.9964232567673014,1.2217865412772868,-1.2718865267757875,1.0065064931382925,-0.5534516903185437,-0.48561873684113604,-0.9419778085444396,-0.41722934430321834,-4.400927300155334
0.5027869597104573,0.15125607415140419,-1.0192262501980593,1.0638476199906834,-0.2762142359507231,0.09154276184297923,1.1059677947038982,0.027761583210787335,-0.9895271216085534,1.3562580706531397,-3.9000237727691838
-1.0883555059996703,0.7342630958419605,-1.2061088606840513,-0.04295726002282738,-2.163362240474835,0.4469665534234283,-1.738052165660293,0.022475099905188128,2.2510924771763157,-1.414721723239517,-2.350486743488899
-0.1081704377167062,1.0197429260626043,1.0404225986213218,0.2964712970005977,0.13696384950183493,-2.301563999287038,0.10944675374090311,-0.5592846807739371,0.1632723150442209,1.1887719819339868,-0.33985629292904945
-0.9664745610009983,-1.093164497643657,-1.0642456283803743,-0.40781215416241556,-1.1773964358397904,-1.206658383781445,-0.37062788396039426,0.2813394435598341,-0.28695003057976065,1.7156873890312427,2.048935931294998
1.0809154136390582,-0.3850343681056215,0.41901095052382836,0.6353323703102839,-0.7587726518778843,-1.5283681001288723,0.2366476594775583,0.15662708427553684,-0.855166850102065,0.7211044986113265,-1.3072065334770218
0.1979274184843058,0.5622296545084853,1.2842454110041488,1.3797126082135134,-0.7830304104644117,-0.019777322971020247,0.6777694145557939,-1.094245385284325,-0.37747915847992397,0.4736787609774526,-5.660422204727415
0.3916563971039564,-0.5509851328573065,-0.09140988633285456,-1.0421636447974068,1.689556197973538,-0.3896778834965505,-1.3402085044098133,0.1778189169720448,-1.2129919405597926,0.1335672158002367,6.658919269184741
-0.85026688734444,0.6067460313231178,0.9142788054153053,-0.437757022134599,-1.2203888805862988,0.1518657507236366,0.8433144556557604,0.815252445770302,-0.24975332196256025,-1.6677388012278562,0.436802694208045
-0.22059586855696967,-0.17083046101398608,-0.2405926664999924,-0.060797163555467444,-1.7824458918412345,-1.4120576749791385,-0.5680226014891516,-0.5635076804072919,0.33118408916071673,1.5673384657124911,-2.3142864758549324
0.4037040124762046,0.6900711800853446,-1.4933273649213958,0.4879688156607648,0.8580402291321849,1.3704148454000382,0.053358202678673264,-0.035227547779656455,-0.4702141889440328,-0.4174832148948079,-0.9463318083564799
0.7676181776693373,-1.2154010346112816,-0.0692709726809208,0.42989133914351696,0.48450342646921984,0.7743480502516801,-0.018381343701126384,-0.5787216854891305,-2.1227243011477386,-1.5473065844736646,-1.2549705504073456
-0.006527055292720222,0.27169347702169905,0.8637521053440416,-1.4481922428755831,1.212337265531341,-0.04776984140850449,-0.6155557643667294,-1.4764101595107344,-2.0803857559391314,1.4563359943595104,2.9867157128090396
0.13145515097704677,-0.9355725252559165,-0.47667138009680804,-0.38190540312887505,0.030251749881287066,0.03367153389063919,1.1391512873979885,-0.8895442660625122,0.2286174797064219,-0.9190575882913058,0.41327294316238916
-0.3430655225298137,0.38486390807007453,-1.1700588940964844,0.46972497031729976,0.42975582934125195,-0.05645420678108758,1.1368431450946106,-0.6767810912018262,0.6457391357884862,1.2268353843227306,-1.8371789216334147
1.465715961172024,0.12435043338251116,1.0935485312793267,-0.8528409979246074,1.205757029290255,-1.522751322512538,0.5444493859176185,0.3098806671620143,-1.1154801294736787,0.3291170755133653,3.9479878765617724
0.07791940483569886,-1.048253511801807,-1.0410724463646974,0.7688794843483068,0.058890446247191926,2.6515597438299134,-1.2166124175817234,-0.013043462746066319,-1.1336695692967955,-0.59974766235524,-2.427006270949758
-0.1666587588831809,-2.0142600508393516,0.8732872064491989,0.68926943345584,-1.3976209862925448,-0.44791652025579837,0.8710842923433996,0.4174254498922013,0.3206173962089662,-0.254211464667637,-1.1220232373602892
1.343952631073443,0.15241083263211744,-0.6272823626660824,0.7009234394001985,0.9604654535465039,2.165594935082371,-1.909923566577553,2.1789879982488447,1.0735143764266066,-0.34024050654071847,-0.09769841855595307
0.5951312505946073,-0.7130444855646146,0.1315356229779247,-0.6285047916629266,-1.2114879138749897,0.7708165863008796,-0.006881361193871953,-0.3399787752479327,-1.2562284174165839,0.3907518568941572,-0.11322844373913155
0.9529219406635063,-1.0800645418712411,-1.048254979689879,1.2661282890286156,0.0660930531314319,-0.3719964172499292,-1.1871697587477474,-0.36190786274249037,0.1331045648800812,-1.8752691704540336,-2.0890646404563764
-1.052594208994567,-0.51856982795852,0.8406155954796527,1.854140846016956,-0.5169301036973228,-1.597359604244597,0.9812797096403879,0.16958942697125043,0.32359388686335566,0.8765254344013302,-4.996577271510539
0.13974614943252775,0.5479829453338849,-0.04756698429552574,-1.719243100488972,0.5018530829794126,0.19781764206167257,-0.5284120311552217,0.17792217136272898,-0.7757263407514922,1.4225069757153999,3.114464934635902
